"HS2 0FS",10,142736,934636,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 0GS",10,142688,934556,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 0GT",10,142611,935266,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 0HA",10,156365,936598,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0HB",10,157295,937704,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0HD",10,155892,937418,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0HE",10,155363,936654,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0HF",10,146093,936735,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HJ",10,145017,936810,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HL",10,144749,936576,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HP",10,144668,936702,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HR",10,144512,936861,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HS",10,145154,936624,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HT",10,146071,936781,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HU",10,145656,937000,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HW",10,144595,936710,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HX",10,145173,937011,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HY",10,144806,936328,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0HZ",10,144662,936086,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JA",10,144650,936198,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JB",10,144612,936214,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JD",10,144569,936839,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JF",10,144483,936577,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JG",10,144681,936935,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JH",10,156903,936862,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0JN",10,147644,939862,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JP",10,147445,939844,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JR",10,147651,939588,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JS",10,148265,939732,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JT",10,148112,939737,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JY",10,147842,939951,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0JZ",10,147630,940040,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LA",10,147926,940084,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LB",10,147972,940361,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LD",10,147813,941037,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LE",10,148330,940070,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LF",10,147946,940648,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LH",10,147810,941387,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LJ",10,148602,940094,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LN",10,148386,940094,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LP",10,146754,940274,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LQ",10,148478,940678,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LR",10,146489,939935,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LS",10,146003,939208,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LT",10,145946,937982,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0LW",10,145754,937937,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NA",10,149057,940577,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NB",10,149298,942242,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0ND",10,152372,944660,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NE",10,153518,947508,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NF",10,153041,946519,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NG",10,153322,946947,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NH",10,153533,947460,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NJ",10,153798,947075,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NL",10,153644,947679,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NN",10,153402,948343,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NP",10,153884,946486,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NQ",10,154190,946777,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NR",10,154129,946776,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NT",10,154452,946792,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0NW",10,153993,947131,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0PA",10,148410,932018,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PB",10,148882,932345,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PD",10,149881,932306,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PE",10,150208,932395,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PF",10,150379,932447,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PH",10,150606,932605,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PJ",10,150659,932933,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PL",10,151399,933156,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PN",10,150777,933332,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PP",10,153145,934725,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PQ",10,150553,932452,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PR",10,150931,933123,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PS",10,152074,933572,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PT",10,153580,934973,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PU",10,153539,935070,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PW",10,151821,933528,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PX",10,151532,932892,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PY",10,151984,933429,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0PZ",10,153190,934653,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QA",10,152189,931618,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QB",10,151827,931148,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QD",10,152240,930615,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QE",10,151956,930676,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QF",10,151688,931466,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QG",10,152528,932179,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QH",10,153287,931833,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QN",10,135363,948910,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QQ",10,152602,932211,"S92000003","","S08000028","","S12000013","S13002604"
"HS2 0QR",10,135183,949928,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QS",10,135525,949450,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QW",10,133848,949743,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QX",10,136512,950842,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QY",10,136103,949849,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0QZ",10,136052,949050,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RA",10,135816,948796,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RB",10,136055,948603,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RG",10,138020,953613,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RH",10,139041,954796,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RJ",10,139345,954863,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RL",10,139534,954758,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RQ",10,138540,954251,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RR",10,141523,957224,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RS",10,141461,956549,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RT",10,140928,955826,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RU",10,141133,955981,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RX",10,140753,955995,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0RY",10,148003,941296,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0RZ",10,139867,955710,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SD",10,141475,937362,"S92000003","","S08000028","","S12000013","S13002607"
"HS2 0SG",10,143212,957911,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SH",10,143762,958720,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SJ",10,144588,958952,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SN",10,150331,961863,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SP",10,148607,961397,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SR",10,147742,961961,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0ST",10,148427,961310,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SU",10,150192,961489,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SW",10,149799,961452,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SY",10,150512,961896,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0SZ",10,150695,962146,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TA",10,151263,962635,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TB",10,151379,962115,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TD",10,151076,961964,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TG",10,152037,963046,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TH",10,152950,962329,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TJ",10,152958,963016,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TL",10,153033,962960,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TN",10,152936,963065,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TQ",10,152215,962312,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TR",10,153603,962634,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TS",10,154167,961573,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TW",10,153515,962698,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0TX",10,154716,961871,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XA",10,153562,963780,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XB",10,152783,963434,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XD",10,152404,963972,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XF",10,153075,964475,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XG",10,152369,964796,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XH",10,151696,965020,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XJ",10,153175,963134,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 0XP",10,142329,933580,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 0XR",10,141870,933400,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 0XS",10,141480,933607,"S92000003","","S08000028","","S12000013","S13002606"
"HS2 9AA",10,119635,940604,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AD",10,121999,944446,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AE",10,123021,945562,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9AG",10,120742,943018,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AH",10,121050,942648,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AJ",10,119982,943722,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AL",10,119781,944001,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AN",10,120038,943752,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AP",10,119147,942551,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AQ",10,121712,942821,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AU",10,120746,942269,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AW",10,119906,942664,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AX",10,121230,941731,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AY",10,119629,941815,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9AZ",10,119024,941144,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9BD",10,126837,947528,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BE",10,126644,947076,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BG",10,126344,946250,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BJ",10,124997,946803,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BL",10,125332,945800,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BP",10,126863,948551,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BQ",10,126001,947163,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9BW",10,126779,947802,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DA",10,129593,947875,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DB",10,131171,948506,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DD",10,128731,947734,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DE",10,128758,947588,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DF",10,128822,947679,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DG",10,128802,947640,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DH",10,127717,948609,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DJ",10,131214,948833,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DQ",10,128706,947497,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9DR",10,120948,931981,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DS",10,123500,931967,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DT",10,129145,929838,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DU",10,131344,929228,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DW",10,119522,938145,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DX",10,121857,933578,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DY",10,121809,933254,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9DZ",10,121815,934372,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EA",10,121552,934970,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9ED",10,121821,935427,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EF",10,121326,935617,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EJ",10,121677,930201,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EL",10,113491,927182,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EN",10,113760,923994,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EP",10,111247,930418,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9ER",10,110034,932933,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9ET",10,105695,933417,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EU",10,104348,932113,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EW",10,112896,925712,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EX",10,103307,931968,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9EY",10,100984,931439,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HA",10,99292,927556,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HB",10,99208,925845,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HE",10,109052,934329,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HH",10,112209,928316,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HJ",10,112502,929770,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HL",10,111782,931628,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HP",10,108235,935969,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HR",10,109239,936824,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HS",10,109635,936552,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HU",10,110817,934555,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HW",10,108659,934873,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9HX",10,109515,934472,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JA",10,104919,937996,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JB",10,139723,931311,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JD",10,105437,934058,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JE",10,105571,934409,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JF",10,104047,933717,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JG",10,105744,934476,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JH",10,113660,922440,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JJ",10,105457,934356,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JL",10,119602,911869,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9JN",10,140158,932195,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JP",10,135193,926952,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JR",10,134847,924704,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JT",10,135492,921589,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JW",10,138345,930500,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JX",10,136240,921855,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9JY",10,142939,930631,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LA",10,132054,921997,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LE",10,124459,917340,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LG",10,128167,916673,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9LN",10,118468,932790,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LP",10,116365,933894,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LQ",10,132633,911959,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9LS",10,116738,934534,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LT",10,116023,936741,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LU",10,116088,936318,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LW",10,117520,933504,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LX",10,118796,934740,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LY",10,118304,934282,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9LZ",10,115231,939827,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NA",10,114114,938499,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NB",10,114804,936583,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9ND",10,115177,934744,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NF",10,136972,929032,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NG",10,137902,925778,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NH",10,140138,926179,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NJ",10,139304,927444,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NL",10,139190,925313,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NN",10,140474,924891,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NP",10,139379,924598,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NR",10,136898,925966,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NS",10,137834,925757,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NT",10,137849,925965,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NU",10,137316,925861,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NW",10,139434,925254,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NX",10,135952,926025,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9NY",10,135453,926560,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PA",10,135297,926807,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PB",10,135393,927344,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PE",10,135541,927459,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PJ",10,133045,921704,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PN",10,129438,920795,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PP",10,128557,920790,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PR",10,128671,920802,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PS",10,128565,920680,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PT",10,127909,920520,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PW",10,130196,921244,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9PX",10,126853,920270,"S92000003","","S08000028","","S12000013","S13002603"
"HS2 9QA",10,133859,920016,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QB",10,132486,919676,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QD",10,136138,920017,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QE",10,136612,919961,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QH",10,139930,921141,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QJ",10,139320,920285,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QL",10,138841,919882,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QP",10,141258,918921,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QR",10,141365,917309,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QU",10,137836,915951,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QX",10,138755,915205,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QY",10,136832,915804,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9QZ",10,137742,915942,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9RA",10,128174,919464,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9RD",10,138028,911722,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9RE",10,137831,912139,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9RF",10,137741,912136,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9RG",10,136534,912004,"S92000003","","S08000028","","S12000013","S13002602"
"HS2 9WZ",10,136303,949832,"S92000003","","S08000028","","S12000013","S13002608"
"HS2 9YB",10,136303,949832,"S92000003","","S08000028","","S12000013","S13002608"
"HS3 3AA",10,119167,910250,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AB",10,119144,911313,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AD",10,119307,911823,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AE",50,119307,911823,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AG",10,120064,906006,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AH",10,113766,901242,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AJ",10,112999,902711,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AL",10,113106,904180,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AP",10,113786,903503,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AQ",10,120240,905481,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AR",10,107328,906609,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AS",10,104699,908003,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AT",10,101061,909249,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AU",10,107279,906706,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AW",10,109512,905795,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AX",10,99816,911312,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3AY",10,98971,912016,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BD",10,122842,901886,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BG",10,114915,900415,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BH",10,115041,900304,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BJ",10,114811,900537,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BL",10,116416,900013,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BP",10,119705,898481,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BQ",10,114899,900215,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BS",10,121381,898040,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3BW",10,117423,899968,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DA",10,116233,900010,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DB",10,115916,899959,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DD",10,115912,900064,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DE",10,116018,900086,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DF",10,115835,899874,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DG",10,115782,899913,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DH",10,115819,900090,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DJ",10,115542,899985,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DL",10,115551,900146,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DN",10,115515,899558,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DP",10,115982,899100,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DR",10,114732,897982,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DW",10,117256,894729,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DX",10,117308,894714,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DY",10,115667,896397,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3DZ",10,115145,896581,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EB",10,117840,893533,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3ED",10,117353,892421,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EF",10,115288,892892,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EH",10,112917,892388,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EJ",10,112058,892698,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EL",10,111984,892437,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EN",10,113518,891012,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EP",10,114817,890736,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3ER",10,115445,891352,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EX",10,111205,890071,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EY",10,110965,889524,"S92000003","","S08000028","","S12000013","S13002602"
"HS3 3EZ",10,110531,889341,"S92000003","","S08000028","","S12000013","S13002602"
